https://github.com/sandeep-iitr/Hadoop_test/raw/dc2b0c05d5ad09ed5c78cfecefd46b587da61000/src/hadoop-hdfs-project/hadoop-hdfs/src/main/proto/QJournalProtocol.proto,QJournalProtocol.proto,,,,,
https://github.com/lmxfeiying/hadoop/raw/a0da1ec01051108b77f86799dd5e97563b2a3962/hadoop-hdfs-project/hadoop-hdfs/src/main/proto/QJournalProtocol.proto,QJournalProtocol.proto,,,,,
https://github.com/kannasp1805/hadoop/raw/3f549ac204107c2182dba9056844edbf1c4d58f8/hadoop-common-project/hadoop-common/src/test/proto/test_rpc_service.proto,test_rpc_service.proto,,,,,
https://github.com/lfc1994/EVENODDandPiggyBack/raw/e2e09772b0ceaa6c64611895785c602967dcdf41/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/yarn_service_protos.proto,yarn_service_protos.proto,,,,,
https://github.com/pju725/pengHadoopBranch/raw/bcdcac5d2917aeb9d24e31c1701f92f55557b514/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/application_history_client.proto,application_history_client.proto,,,,,
https://github.com/LiquidRemix/android_packages_apps_PackageInstaller/raw/24705070d6210f5dc08bc5e73f8e181215221eb9/src/com/android/packageinstaller/incident/incident_minimal.proto,incident_minimal.proto,,,,,
https://github.com/simonzhangsm/WDP/raw/25680b545b5f2092d7d995a348f7d188b8156ca2/hadoop-hdfs-project/hadoop-hdfs/src/main/proto/xattr.proto,xattr.proto,,,,,
https://github.com/linjunhui/hadoopsrc-2.7/raw/3881cde09225ee4cdad76c8ba55e10b76b6b6d2d/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-common/src/main/proto/yarn_server_federation_protos.proto,yarn_server_federation_protos.proto,,,,,
https://github.com/AOSGP/frameworks_base/raw/b8823042f6d6bea21f96d8a973998f43a5bb12c3/core/proto/android/providers/settings.proto,settings.proto,,,,,
https://github.com/Jerry-Xin/hadoop/raw/59557e85a40fb91c7106e8ff3bfe958ffa244b29/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/yarn_protos.proto,yarn_protos.proto,,,,,
https://github.com/lmxfeiying/hadoop/raw/a0da1ec01051108b77f86799dd5e97563b2a3962/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/yarn_service_protos.proto,yarn_service_protos.proto,,,,,
https://github.com/RenouveauOS/android_frameworks_base/raw/92b287998b59aab6e8d16ee6e4e3e8055c170eed/core/proto/android/os/incident.proto,incident.proto,,,,,
https://github.com/igorrivin/rithmic/raw/f869369b75d4a6055265afe2f7404238212cb712/otps_proto_pool.proto,otps_proto_pool.proto,,,,,
https://github.com/kannasp1805/hadoop/raw/3f549ac204107c2182dba9056844edbf1c4d58f8/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-common/src/main/proto/yarn_server_federation_protos.proto,yarn_server_federation_protos.proto,,,,,
https://github.com/hunshenshi/hadoop-2.6.0-intellij/raw/0606c2d827fe4860cbac0543993c4dc318568300/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/yarn_service_protos.proto,yarn_service_protos.proto,,,,,
https://github.com/shaoleiL/hadoop-2.6.0-src/raw/78a5358a2c93f4e8350f32506ad74d8e72cc6722/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/yarn_service_protos.proto,yarn_service_protos.proto,,,,,
https://github.com/sshubhe/HadoopPatch1/raw/a0da1ec01051108b77f86799dd5e97563b2a3962/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/yarn_protos.proto,yarn_protos.proto,,,,,
https://github.com/psakuru/Hadoop-trunk/raw/d9a56940250e769d2cb7dd91cd283d807427dcb8/hadoop-hdfs-project/hadoop-hdfs/src/main/proto/ClientNamenodeProtocol.proto,ClientNamenodeProtocol.proto,,,,,
https://github.com/oliverhu/hadoop/raw/b2030720ba3255a384a0611587f7ce9b37241279/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/yarn_protos.proto,yarn_protos.proto,,,,,
https://github.com/sherwood1/hadoop_develop_router_security/raw/998d33101650ebfa04d5878e14d464d261830e18/hadoop-hdfs-project/hadoop-hdfs-client/src/main/proto/ClientNamenodeProtocol.proto,ClientNamenodeProtocol.proto,,,,,
https://github.com/smallxiongxiong/hadoop-Source/raw/a0da1ec01051108b77f86799dd5e97563b2a3962/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/server/yarn_server_resourcemanager_service_protos.proto,yarn_server_resourcemanager_service_protos.proto,,,,,
https://github.com/kevintsai/hadoop-2.6.4/raw/a17f9528d0832b5964164d27d02c0ecd833e57b9/hadoop-hdfs-project/hadoop-hdfs/src/main/proto/NamenodeProtocol.proto,NamenodeProtocol.proto,,,,,
https://github.com/hunshenshi/hadoop-2.6.0-src-eclipse/raw/d9e00fc0a29485da8df6caee4b2a718ce446fea4/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/yarn_service_protos.proto,yarn_service_protos.proto,,,,,
https://github.com/JiangYongGang/hadoopStady/raw/a0da1ec01051108b77f86799dd5e97563b2a3962/hadoop-hdfs-project/hadoop-hdfs-client/src/main/proto/ClientNamenodeProtocol.proto,ClientNamenodeProtocol.proto,,,,,
https://github.com/cenyuhai/hadoop/raw/287efcdf41c3a1c395dca801217df7b517141d8d/hadoop-hdfs-project/hadoop-hdfs/src/main/proto/ClientNamenodeProtocol.proto,ClientNamenodeProtocol.proto,,,,,
https://github.com/kannasp1805/hadoop/raw/3f549ac204107c2182dba9056844edbf1c4d58f8/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/yarn_protos.proto,yarn_protos.proto,,,,,
https://github.com/ermuur/Apache-Hadoop/raw/a0da1ec01051108b77f86799dd5e97563b2a3962/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/yarn_service_protos.proto,yarn_service_protos.proto,,,,,
https://github.com/kannasp1805/hadoop/raw/3f549ac204107c2182dba9056844edbf1c4d58f8/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-common/src/main/proto/yarn_server_federation_protos.proto,yarn_server_federation_protos.proto,,,,,
https://github.com/griddynamics/yhadoop-common/raw/9f7dc6aeeb95f3ccc5b11359bdeead0e7437999d/hadoop-hdfs-project/hadoop-hdfs/src/main/proto/ClientNamenodeProtocol.proto,ClientNamenodeProtocol.proto,,,,,
https://github.com/sherwood1/hadoop_develop_router_security/raw/998d33101650ebfa04d5878e14d464d261830e18/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/yarn_service_protos.proto,yarn_service_protos.proto,,,,,
https://github.com/06094051/DockerOnHadoop/raw/c3a41507874ed91d5eeee7251c171f5655a08a1d/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/yarn_protos.proto,yarn_protos.proto,,,,,
https://github.com/hunshenshi/hadoop-2.6.0-intellij/raw/0606c2d827fe4860cbac0543993c4dc318568300/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/yarn_service_protos.proto,yarn_service_protos.proto,,,,,
https://github.com/lin-lee/eclipse_workspace_test/raw/37507f78bc942afb11490c49942cdfc6ef3dfef8/workspace_hadoop/hadoop-2.5.2-src/hadoop-hdfs-project/hadoop-hdfs/src/main/proto/ClientNamenodeProtocol.proto,ClientNamenodeProtocol.proto,,,,,
https://github.com/kannasp1805/hadoop/raw/3f549ac204107c2182dba9056844edbf1c4d58f8/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/applicationclient_protocol.proto,applicationclient_protocol.proto,,,,,
https://github.com/sandeep-iitr/Hadoop_test/raw/dc2b0c05d5ad09ed5c78cfecefd46b587da61000/src/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/yarn_service_protos.proto,yarn_service_protos.proto,,,,,
https://github.com/FrankenRomP/android_frameworks_base/raw/0f6679c4b31c750bfa8b76d3d0ec84bef0e5f249/core/proto/android/providers/settings/system.proto,system.proto,,,,,
https://github.com/RiseOS/platform_frameworks_base/raw/c0e6a5d14df4edf0fb4601177dc4e61a7329f060/core/proto/android/providers/settings/global.proto,global.proto,,,,,
https://github.com/sandeep-iitr/Hadoop_test/raw/dc2b0c05d5ad09ed5c78cfecefd46b587da61000/src/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/yarn_service_protos.proto,yarn_service_protos.proto,,,,,
https://github.com/SteveRogers2308/frameworks_base/raw/53437f43877567ef8a2cb9416014985d0d02e090/core/proto/android/providers/settings.proto,settings.proto,,,,,
https://github.com/oliverhu/hadoop/raw/b2030720ba3255a384a0611587f7ce9b37241279/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/applicationclient_protocol.proto,applicationclient_protocol.proto,,,,,
https://github.com/Jerry-Xin/hadoop/raw/59557e85a40fb91c7106e8ff3bfe958ffa244b29/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-common/src/main/proto/yarn_server_common_service_protos.proto,yarn_server_common_service_protos.proto,,,,,
https://github.com/Colt-AOSP/platform_frameworks_base/raw/6835f188010fa3590550d5c71797bfb83bc2cc4b/core/proto/android/providers/settings.proto,settings.proto,,,,,
https://github.com/4knahs/ndby/raw/ec9d9df21140aaa937782a16ee83de2a5b9241e4/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/yarn_protos.proto,yarn_protos.proto,,,,,
https://github.com/DislabNJU/Hadoop/raw/e822260a9a2fcca56a48e18d4dba8bce73ddb5cd/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/yarn_protos.proto,yarn_protos.proto,,,,,
https://github.com/ZhangXFeng/hadoop2.7.1/raw/d5c78328e449f5ed99217b7c954d3f60d0f36651/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/yarn_protos.proto,yarn_protos.proto,,,,,
https://github.com/PixysOS/frameworks_base/raw/75e933855f2c1c37dc1fc682dba8e736594e420a/core/proto/android/server/windowmanagerservice.proto,windowmanagerservice.proto,,,,,
https://github.com/oliverhu/hadoop/raw/b2030720ba3255a384a0611587f7ce9b37241279/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-common/src/main/proto/yarn_server_federation_protos.proto,yarn_server_federation_protos.proto,,,,,
https://github.com/sixiaoming/hadoop/raw/a0da1ec01051108b77f86799dd5e97563b2a3962/hadoop-hdfs-project/hadoop-hdfs-client/src/main/proto/hdfs.proto,hdfs.proto,,,,,
https://github.com/sshubhe/HadoopPatch1/raw/a0da1ec01051108b77f86799dd5e97563b2a3962/hadoop-hdfs-project/hadoop-hdfs/src/main/proto/QJournalProtocol.proto,QJournalProtocol.proto,,,,,
https://github.com/DislabNJU/Hadoop/raw/e822260a9a2fcca56a48e18d4dba8bce73ddb5cd/hadoop-hdfs-project/hadoop-hdfs/src/main/proto/QJournalProtocol.proto,QJournalProtocol.proto,,,,,
https://github.com/ZhangXFeng/hadoop2.7.1/raw/d5c78328e449f5ed99217b7c954d3f60d0f36651/hadoop-hdfs-project/hadoop-hdfs/src/main/proto/QJournalProtocol.proto,QJournalProtocol.proto,,,,,
https://github.com/ZhangXFeng/hadoop2.7.1/raw/d5c78328e449f5ed99217b7c954d3f60d0f36651/hadoop-hdfs-project/hadoop-hdfs-active/src/main/proto/QJournalProtocol.proto,QJournalProtocol.proto,,,,,
https://github.com/ZhangXFeng/hadoop2.7.1/raw/d5c78328e449f5ed99217b7c954d3f60d0f36651/hadoop-hdfs-project/hadoop-hdfs-datanode/src/main/proto/QJournalProtocol.proto,QJournalProtocol.proto,,,,,
https://github.com/ZhangXFeng/hadoop2.7.1/raw/d5c78328e449f5ed99217b7c954d3f60d0f36651/hadoop-hdfs-project/hadoop-hdfs-standby/src/main/proto/QJournalProtocol.proto,QJournalProtocol.proto,,,,,
https://github.com/06094051/DockerOnHadoop/raw/c3a41507874ed91d5eeee7251c171f5655a08a1d/hadoop-hdfs-project/hadoop-hdfs/src/main/proto/QJournalProtocol.proto,QJournalProtocol.proto,,,,,
https://github.com/smallxiongxiong/hadoop-Source/raw/a0da1ec01051108b77f86799dd5e97563b2a3962/hadoop-hdfs-project/hadoop-hdfs/src/main/proto/NamenodeProtocol.proto,NamenodeProtocol.proto,,,,,
https://github.com/aromakh/ostinato/raw/bcce0b96c7fa0b384d9669a92003913ccf29d383/common/lacp.proto,lacp.proto,,,,,
https://github.com/atu-l21/platform_frameworks_base/raw/0ed59143abb9ba343ee624c9af5af303b12465ec/core/proto/android/providers/settings.proto,settings.proto,,,,,
https://github.com/tetrafolium/mapsme-omim/raw/ca981fd6ad3ea56d46b7d9e897afd88c4faee10a/indexer/drules_struct.proto,drules_struct.proto,,,,,
https://github.com/tafgit/ToF-hadoop/raw/a0da1ec01051108b77f86799dd5e97563b2a3962/hadoop-hdfs-project/hadoop-hdfs-client/src/main/proto/ClientNamenodeProtocol.proto,ClientNamenodeProtocol.proto,,,,,
https://github.com/supermt/HADOOP_275_HDFS/raw/903cae2840b60bbaaac86b2789491414d0be6dae/hadoop-hdfs/src/main/proto/ClientNamenodeProtocol.proto,ClientNamenodeProtocol.proto,,,,,
https://github.com/yjwRank/Hadoop-Learn/raw/47cac810811ebea40e36b11d45c5cf7a6f9dc61f/hadoop-2.7.2-src/hadoop-hdfs-project/hadoop-hdfs/src/main/proto/ClientNamenodeProtocol.proto,ClientNamenodeProtocol.proto,,,,,
https://github.com/LakshyaTaneja/android_frameworks_base-2/raw/ef65dd54dae32bf23a4bed3229b619f5d2734d6c/core/proto/android/providers/settings.proto,settings.proto,,,,,
https://github.com/sherwood1/hadoop_develop_router_security/raw/998d33101650ebfa04d5878e14d464d261830e18/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/yarn_service_protos.proto,yarn_service_protos.proto,,,,,
https://github.com/kmizumar/hadoop-2.6.0-cdh5.15.0/raw/c75aaf03ce5294edc377b868863b0111fa35b26b/hadoop-hdfs-project/hadoop-hdfs/src/main/proto/QJournalProtocol.proto,QJournalProtocol.proto,,,,,
https://github.com/ThomasAiYou/hadoop/raw/dae09045de4955e40f774479de016bcd9fe9f88e/hadoop-hdfs-project/hadoop-hdfs/src/main/proto/QJournalProtocol.proto,QJournalProtocol.proto,,,,,
https://github.com/fancyChuan/read-the-source/raw/bf87b28c72384ca8575ce470e1c93797eb3a8232/hadoop-2.2.0-src/hadoop-hdfs-project/hadoop-hdfs/src/main/proto/NamenodeProtocol.proto,NamenodeProtocol.proto,,,,,
https://github.com/fulingxuchen/hadoop-2.6.0-cdh5.10.0/raw/3b7c26e74b4deecd54c19d96fc2d126334d25b6b/hadoop-2.6.0-cdh5.10.0/hadoop-hdfs-project/hadoop-hdfs/src/main/proto/acl.proto,acl.proto,,,,,
https://github.com/kmizumar/hadoop-2.6.0-cdh5.15.0/raw/c75aaf03ce5294edc377b868863b0111fa35b26b/hadoop-hdfs-project/hadoop-hdfs/src/main/proto/QJournalProtocol.proto,QJournalProtocol.proto,,,,,
https://github.com/tetrafolium/mapsme-omim/raw/ca981fd6ad3ea56d46b7d9e897afd88c4faee10a/indexer/drules_struct.proto,drules_struct.proto,,,,,
https://github.com/tangjingwei88/AreYouAngry/raw/435a024eb7588b8996ca6157da067c0d3c4205ce/Tools/ProtoGen/protoFile/PLExternalProtocol.proto,PLExternalProtocol.proto,,,,,
https://github.com/Rebellion-Hub-Beta/Frameworks_Base/raw/2f5ba13e3214751f43ac4f62b0830330e69b0cfa/core/proto/android/os/incident.proto,incident.proto,,,,,
https://github.com/kannasp1805/hadoop/raw/3f549ac204107c2182dba9056844edbf1c4d58f8/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-common/src/main/proto/yarn_server_federation_protos.proto,yarn_server_federation_protos.proto,,,,,
https://github.com/cn00/android/raw/3abddeca75b0148671eb20d48a2ed5d4df5ac395/core/proto/android/providers/settings.proto,settings.proto,,,,,
https://github.com/dinupk/Hadoop/raw/17a2fefe8b2671135f2da9d5e552afd8eae18ac3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/yarn_service_protos.proto,yarn_service_protos.proto,,,,,
https://github.com/RonyMin/ronyhadoop/raw/75237e75372277cd29143e69566862bd7914f1aa/hadoop-hdfs-project/hadoop-hdfs/src/main/proto/ClientNamenodeProtocol.proto,ClientNamenodeProtocol.proto,,,,,
https://github.com/kannasp1805/hadoop/raw/3f549ac204107c2182dba9056844edbf1c4d58f8/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/applicationclient_protocol.proto,applicationclient_protocol.proto,,,,,
https://github.com/tangjingwei88/AreYouAngry/raw/435a024eb7588b8996ca6157da067c0d3c4205ce/Tools/ProtoGen/protoFile/PLExternalProtocol.proto,PLExternalProtocol.proto,,,,,
https://github.com/kannasp1805/hadoop/raw/3f549ac204107c2182dba9056844edbf1c4d58f8/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-common/src/main/proto/yarn_server_federation_protos.proto,yarn_server_federation_protos.proto,,,,,
https://github.com/cn00/android/raw/3abddeca75b0148671eb20d48a2ed5d4df5ac395/core/proto/android/providers/settings.proto,settings.proto,,,,,
https://github.com/dinupk/Hadoop/raw/17a2fefe8b2671135f2da9d5e552afd8eae18ac3/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/yarn_service_protos.proto,yarn_service_protos.proto,,,,,
https://github.com/RonyMin/ronyhadoop/raw/75237e75372277cd29143e69566862bd7914f1aa/hadoop-hdfs-project/hadoop-hdfs/src/main/proto/ClientNamenodeProtocol.proto,ClientNamenodeProtocol.proto,,,,,
https://github.com/kannasp1805/hadoop/raw/3f549ac204107c2182dba9056844edbf1c4d58f8/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/applicationclient_protocol.proto,applicationclient_protocol.proto,,,,,
https://github.com/JiangYongGang/hadoopStady/raw/a0da1ec01051108b77f86799dd5e97563b2a3962/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/yarn_service_protos.proto,yarn_service_protos.proto,,,,,
https://github.com/derpcaf/frameworks_base/raw/440444c2c6ee8be2d3698b8902e8ac7b8f1d5d77/core/proto/android/server/windowmanagerservice.proto,windowmanagerservice.proto,,,,,
https://github.com/whycaf/android_frameworks_base/raw/f2744b44c45a7f87546ad2f5b679146c3d81e78d/core/proto/android/server/windowmanagerservice.proto,windowmanagerservice.proto,,,,,
https://github.com/oliverhu/hadoop/raw/b2030720ba3255a384a0611587f7ce9b37241279/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/yarn_protos.proto,yarn_protos.proto,,,,,
https://github.com/ericsahit/hadoop-hdfs-2.3/raw/08e4c9e4de6b00faf8d35e2bd85195eb40405523/hadoop-hdfs/src/main/proto/QJournalProtocol.proto,QJournalProtocol.proto,,,,,
https://github.com/SaodaCynthia/EAFR-HDFS/raw/6c945847413438a94b3f73d85735e225f21e4830/hadoop-2.8.1-src/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/applicationclient_protocol.proto,applicationclient_protocol.proto,,,,,
https://github.com/Abhinavgupta371/nos_frameworks_base/raw/87222d1256aa8ca842010e6633f938705ac6fec2/core/proto/android/providers/settings.proto,settings.proto,,,,,
https://github.com/MiracleDROID/android_frameworks_base/raw/5dc9eeb3c644336e35bfd8ba49276479c09398b9/core/proto/android/providers/settings.proto,settings.proto,,,,,
https://github.com/archichen/Hadoop-Source-Code-Comment/raw/99997468e1b244b984fae20c5439fa4bf0766267/hadoop-3.1.2-src/hadoop-hdfs-project/hadoop-hdfs/src/main/proto/QJournalProtocol.proto,QJournalProtocol.proto,,,,,
https://github.com/360cloud/opengrok-hadoop/raw/eeaee9dea9f1a22bdbe73b8dd9421f12253a4cea/hadoop-hdfs-project/hadoop-hdfs/src/main/proto/QJournalProtocol.proto,QJournalProtocol.proto,,,,,
https://github.com/AOSP-O-A6020/android_frameworks_base/raw/f14daced8d019faf20f3e62bbad746413c7edf78/core/proto/android/providers/settings.proto,settings.proto,,,,,
https://github.com/pondelion/frameworks_base/raw/42dfd225a7b99a6e262ba654edb12a7064a515ee/core/proto/android/providers/settings.proto,settings.proto,,,,,
https://github.com/RR-oreo-chiron/frameworks_base/raw/f66deaa2571ab11f99059a4405e601c0093957e8/core/proto/android/providers/settings.proto,settings.proto,,,,,
https://github.com/psakuru/Hadoop-trunk/raw/d9a56940250e769d2cb7dd91cd283d807427dcb8/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/yarn_service_protos.proto,yarn_service_protos.proto,,,,,
https://github.com/oliverhu/hadoop/raw/b2030720ba3255a384a0611587f7ce9b37241279/hadoop-common-project/hadoop-common/src/test/proto/test_rpc_service.proto,test_rpc_service.proto,,,,,
https://github.com/zjshen/hadoop-in-docker/raw/4a26dc80da6a6f84e88ad793fc30c94d655d87f5/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/yarn_service_protos.proto,yarn_service_protos.proto,,,,,
https://github.com/beargiles/ppa-hadoop-2.7/raw/c94adf164bb859135d64404536ce5e0d65f97439/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/yarn_service_protos.proto,yarn_service_protos.proto,,,,,
https://github.com/statfs/hadoop-cdh/raw/61828adb9f5317078bf04224c124df72a8be5bfc/hadoop-hdfs-project/hadoop-hdfs/src/main/proto/ClientNamenodeProtocol.proto,ClientNamenodeProtocol.proto,,,,,
https://github.com/AOSP-whatever/platform_frameworks_base/raw/22abd73c66d0d6b3cc48fb8157c48bde3396bb40/core/proto/android/os/incident.proto,incident.proto,,,,,
https://github.com/cygnus-next/frameworks_base/raw/a3ab58e6cea02a12a40d0b60f9f01538e4a45682/core/proto/android/os/incident.proto,incident.proto,,,,,
https://github.com/qtt-bigdata/hadoop/raw/ee9ef8f66cd74574cb528772094e440cb31c4f61/hadoop-hdfs-project/hadoop-hdfs/src/main/proto/ClientNamenodeProtocol.proto,ClientNamenodeProtocol.proto,,,,,
https://github.com/FrankenRomP/android_frameworks_base/raw/0f6679c4b31c750bfa8b76d3d0ec84bef0e5f249/core/proto/android/providers/settings/system.proto,system.proto,,,,,
